1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
368	-1.325717	52.704666	212.946472	0.013630	46.6
369	-1.319756	51.904666	215.283184	0.011313	42.9
370	-1.315162	51.104666	217.671747	0.013786	43.3
371	-1.329431	50.304666	220.113907	0.013109	42.6
372	-1.318527	51.304666	217.069651	0.017281	42.1
373	-1.301986	50.538301	219.395043	0.014356	40.8
374	-1.325777	49.738301	221.876245	0.013645	41.7
375	-1.306597	50.738301	218.783389	0.012457	41.2
376	-1.303775	49.938301	221.250698	0.010888	44.0
377	-1.310441	49.138301	223.774292	0.012251	41.9
378	-1.314347	50.138301	220.628669	0.012505	41.5
379	-1.314496	49.338301	223.138012	0.012835	42.3
380	-1.318285	50.338301	220.010127	0.012872	43.1
381	-1.289013	49.538301	222.505340	0.014214	41.9
382	-1.287817	50.538301	219.395043	0.011858	43.5
383	-1.296202	51.538301	216.370502	0.014062	133.3
384	-1.325865	50.738301	218.783389	0.012798	52.4
385	-1.316531	51.738301	215.775574	0.013553	42.7
386	-1.312618	50.938301	218.175136	0.013055	43.3
387	-1.319368	51.938301	215.183908	0.010956	40.0
388	-1.308505	51.138301	217.570256	0.011815	39.6
389	-1.313876	50.338301	220.010127	0.011993	41.0
390	-1.300914	51.338301	216.968721	0.016300	39.7
391	-1.326062	52.338301	214.010257	0.012402	44.1
392	-1.309508	53.338301	211.131387	0.011543	39.7
393	-1.309081	54.338301	208.328943	0.013966	39.7
394	-1.331110	55.338301	205.599921	0.013998	39.4
395	-1.308174	56.338301	202.941472	0.015339	39.8
396	-1.310535	57.338301	200.350894	0.013875	40.4
397	-1.317953	56.538301	202.418011	0.014554	40.0
398	-1.306154	57.538301	199.840695	0.014203	39.4
399	-1.330495	58.538301	197.328186	0.013217	39.2
400	-1.295198	57.738301	199.333087	0.012900	39.5
401	-1.307503	58.738301	196.833246	0.010825	40.1
402	-1.320783	57.938301	198.828052	0.011846	39.9
403	-1.314669	57.138301	200.863705	0.012411	39.4
404	-1.317934	56.338301	202.941472	0.012269	40.4
405	-1.312310	55.538301	205.062674	0.011964	39.7
406	-1.312186	54.738301	207.228686	0.012913	39.6
407	-1.313411	53.938301	209.440946	0.014193	39.7
408	-1.311031	54.938301	206.682905	0.012089	39.5
409	-1.295714	55.938301	203.996559	0.011373	40.2
