1:ItNr	2:Metric	3a:Time	3b:StepSize	4:||Gradient||	Time[ms]
375	-1.217893	99.687300	0.468880	0.036673	8.4
376	-1.174519	98.996648	0.471579	0.023659	7.5
377	-1.190836	99.168920	0.470903	0.029456	5.6
378	-1.200256	99.621846	0.469135	0.041944	5.9
379	-1.196259	100.621815	0.465277	0.029564	4.1
380	-1.185533	101.606108	0.461542	0.034624	7.5
381	-1.203115	102.429727	0.458462	0.045751	4.9
382	-1.217665	103.304452	0.455236	0.026966	4.4
383	-1.184382	104.184873	0.452034	0.042761	5.4
384	-1.194256	103.561370	0.454297	0.054801	4.0
385	-1.211405	104.561354	0.450679	0.025940	3.7
386	-1.250138	105.560630	0.447121	0.027955	5.3
387	-1.207493	106.544811	0.443671	0.036045	4.7
388	-1.210309	107.543630	0.440223	0.019579	3.9
389	-1.188280	108.531583	0.436865	0.031509	7.6
390	-1.179649	108.515485	0.436920	0.019915	4.9
391	-1.164932	109.073950	0.435044	0.034084	4.0
392	-1.203459	110.009086	0.431939	0.034804	3.9
393	-1.183141	109.325288	0.434205	0.073938	5.2
394	-1.201194	110.161349	0.431437	0.035323	4.1
395	-1.223561	110.488144	0.430365	0.013703	4.3
396	-1.214596	111.424996	0.427320	0.021574	3.9
397	-1.254711	112.091217	0.425181	0.043640	5.1
398	-1.190120	113.090536	0.422012	0.050522	4.0
399	-1.190880	114.090503	0.418889	0.048241	4.5
400	-1.199781	113.542130	0.420596	0.035422	7.0
401	-1.199461	114.542050	0.417493	0.036572	3.9
402	-1.197625	113.851407	0.419631	0.051888	4.0
403	-1.204909	114.839488	0.416579	0.037415	3.9
404	-1.193312	115.839487	0.413535	0.026514	4.7
405	-1.208228	115.202633	0.415468	0.042445	4.1
406	-1.175807	114.512817	0.417583	0.031254	3.9
407	-1.199554	114.015420	0.419122	0.040276	4.0
408	-1.209916	115.015420	0.416040	0.029241	4.5
409	-1.187203	114.329402	0.418149	0.031520	4.3
410	-1.211786	113.762365	0.419909	0.045441	3.9
411	-1.178291	113.126619	0.421899	0.037311	6.9
412	-1.190180	112.513348	0.423837	0.045032	3.9
413	-1.199879	113.513239	0.420686	0.026926	4.3
414	-1.160955	112.893669	0.422633	0.044569	4.3
415	-1.182824	112.203024	0.424824	0.035776	4.7
416	-1.191434	111.527001	0.426991	0.044930	4.1
417	-1.212880	112.177352	0.424906	0.022720	3.9
418	-1.193944	113.176238	0.421743	0.041357	4.6
419	-1.183150	113.658709	0.420232	0.045988	4.1
420	-1.216226	113.022824	0.422226	0.054559	4.5
421	-1.194783	112.332174	0.424413	0.048183	4.1
422	-1.189993	111.641523	0.426623	0.053747	6.4
423	-1.194940	110.985523	0.428743	0.022417	4.8
424	-1.209673	111.983370	0.425526	0.060217	4.0
425	-1.194966	112.340638	0.424386	0.055987	4.9
426	-1.174328	111.649987	0.426595	0.029874	7.7
427	-1.191514	112.550203	0.423720	0.030593	6.3
428	-1.212505	112.795384	0.422943	0.053223	6.0
429	-1.222204	113.737526	0.419986	0.027902	8.1
430	-1.196695	113.046875	0.422150	0.048437	9.4
431	-1.211773	112.356585	0.424335	0.047809	8.0
432	-1.191348	113.354963	0.421182	0.043163	6.3
433	-1.190602	114.354963	0.418070	0.024240	7.0
434	-1.209807	113.671825	0.420191	0.039768	7.1
435	-1.203500	112.985094	0.422345	0.028810	8.4
436	-1.229681	113.744405	0.419965	0.065516	4.8
437	-1.207593	114.744308	0.416871	0.027207	12.1
438	-1.171800	114.053884	0.419002	0.026159	7.2
439	-1.189664	113.364471	0.421152	0.055819	9.5
440	-1.211996	112.675365	0.423323	0.024361	6.8
441	-1.217043	111.984731	0.425522	0.041235	9.5
442	-1.178200	112.984306	0.422347	0.038358	7.5
443	-1.194685	113.984247	0.419218	0.039050	9.6
444	-1.204171	114.983961	0.416136	0.013463	6.1
445	-1.224442	115.726536	0.413876	0.039015	9.3
446	-1.184990	116.606060	0.411231	0.042828	7.8
447	-1.199814	117.605947	0.408264	0.029195	6.3
448	-1.224910	116.915490	0.410308	0.028666	8.2
449	-1.171879	117.809687	0.407665	0.062035	14.5
450	-1.181506	118.622428	0.405292	0.047199	10.9
451	-1.201723	119.465005	0.402861	0.032428	4.7
452	-1.198334	119.758483	0.402021	0.051751	10.6
453	-1.183218	120.726003	0.399277	0.045152	5.9
454	-1.191598	121.714745	0.396510	0.036400	5.6
455	-1.212929	122.139742	0.395333	0.032162	12.6
456	-1.198452	121.453488	0.397238	0.027171	14.8
457	-1.186943	120.763647	0.399171	0.053464	9.3
458	-1.205464	121.763603	0.396375	0.027049	6.6
459	-1.220523	122.762570	0.393620	0.023629	13.4
460	-1.189734	122.227876	0.395090	0.044567	11.0
461	-1.239130	122.333883	0.394798	0.040230	5.1
462	-1.173496	121.643252	0.396709	0.025093	4.6
463	-1.203244	120.954801	0.398633	0.022261	5.3
464	-1.203890	120.358674	0.400314	0.047294	3.9
465	-1.205361	121.358391	0.397503	0.043362	5.7
466	-1.195563	122.358365	0.394730	0.028554	4.3
467	-1.192275	121.667749	0.396641	0.048253	5.1
468	-1.213696	121.035135	0.398408	0.031062	9.1
469	-1.218779	120.454469	0.400043	0.037686	5.2
470	-1.219395	119.765375	0.402001	0.038103	4.5
471	-1.186666	119.080424	0.403967	0.037109	4.5
472	-1.205759	118.394354	0.405955	0.020651	4.4
473	-1.191414	117.749396	0.407842	0.046296	4.0
474	-1.214932	117.245306	0.409329	0.040817	5.4
475	-1.177209	118.245303	0.406390	0.021196	4.2
476	-1.224054	119.215684	0.403577	0.045168	4.0
477	-1.202149	118.525444	0.405574	0.033883	4.4
478	-1.197736	119.525434	0.402688	0.023849	5.7
